NREL 5MW reference turbine - wind speed (m/s), Cp
3.0	0.19260466567518275
3.1308466339121686	0.23047042150579097
3.2616932678243367	0.2625801650211371
3.392539901736505	0.2897988824025848
3.5233865356486733	0.3128715534101859
3.654233169560842	0.33251973589919703
3.7850798034730104	0.3493848361140217
3.9159264373851785	0.3640088009445398
4.046773071297347	0.37681267838179916
4.177619705209516	0.38760236900818235
4.308466339121684	0.39726314337198876
4.439312973033852	0.40567003810289837
4.570159606946021	0.4130674880647285
4.701006240858189	0.41962352475187814
4.831852874770357	0.42544173925657097
4.962699508682526	0.43054047864339196
5.093546142594694	0.4352952842627632
5.224392776506862	0.4392221404869978
5.355239410419031	0.44291208768010276
5.486086044331199	0.44627333491226945
5.6169326782433675	0.4489563239069856
5.7477793121555365	0.4514849682878421
5.878625946067705	0.45386988302069087
6.009472579979873	0.4556616377445938
6.140319213892042	0.45716092679368836
6.27116584780421	0.45857735283642387
6.402012481716378	0.45991618185497307
6.532859115628547	0.46098260783114114
6.663705749540715	0.46155226866885213
6.794552383452883	0.4620913641318648
6.925399017365052	0.46260170548280277
7.05624565127722	0.46308496867973925
7.187092285189388	0.463542706707309
7.3179389191015565	0.4637089016217447
7.4487855530137255	0.46356784870008766
7.579632186925894	0.46343416957062034
7.710478820838062	0.46330746650790516
7.841325454750231	0.46318736859828025
7.972172088662399	0.4631607703567139
8.103018722574568	0.4631607703567139
8.233865356486735	0.4631607703567139
8.364711990398904	0.46316077035671377
8.495558624311073	0.4631607703567139
8.62640525822324	0.4631607703567139
8.75725189213541	0.46316077035671377
8.888098526047578	0.4631607703567139
9.018945159959745	0.4631607703567139
9.149791793871914	0.46316077035671377
9.280638427784083	0.4631607703567139
9.41148506169625	0.46316077035671377
9.54233169560842	0.4631607703567139
9.673178329520589	0.4631607703567139
9.804024963432756	0.4631607703567139
9.934871597344925	0.4631607703567139
10.065718231257094	0.4631607703567139
10.196564865169261	0.4631607703567139
10.32741149908143	0.4631607703567139
10.458258132993599	0.4631607703567139
10.589104766905766	0.4631607703567139
10.719951400817934	0.4629944322154942
10.850798034730104	0.4628064174063633
10.981644668642272	0.4619912099228598
11.11249130255444	0.46096884308007247
11.243337936466608	0.45997027224177395
11.374184570378777	0.4589946761727181
11.505031204290946	0.45804127099726827
11.635877838203113	0.46027799424539
11.636877838203112	0.4601593442651157
11.704487739870945	0.4522311128900888
11.772490452984167	0.44443947952946655
11.840888259765187	0.4367820906927074
11.909683455696033	0.4292566334383077
11.978878349595416	0.4218608346751669
12.048475263696227	0.41459246047599024
12.118476533723445	0.40744931540252727
12.188884508972542	0.40042924184242945
12.25970155238832	0.39353011935753635
12.330930040644231	0.38674986404338835
12.402572364222117	0.38008642789977815
12.474630927492438	0.37353779821214433
12.547108148794994	0.3671019969436218
12.620006460520045	0.36077708013757176
12.693328309189967	0.35456113733040123
12.76707615554137	0.34845229097449953
12.841252474607648	0.3424486958711209
12.915859755802076	0.3365485386130338
12.990900503001331	0.3307500370367759
13.066377234629556	0.3250514396843436
13.142292483742846	0.3194510252741598
13.218648798114266	0.3139471021811548
13.295448740319392	0.30853800792580194
13.372694887822261	0.30322210867196364
13.450389833061895	0.29799779873338383
13.528536183539329	0.2928635000886827
13.607136561905081	0.2878176619047133
13.686193606047183	0.28285876006812494
13.76570996917974	0.2779852967249981
13.845688319931925	0.2731957998284155
13.926131342437573	0.26848882269382257
14.007041736425245	0.2638629435620526
14.088422217308867	0.2593167651698773
14.17027551627881	0.25484891432796164
14.252604380393581	0.2504580415060849
14.335411572672031	0.24614282042551017
14.418699872186044	0.24190194765837844
14.502472074153838	0.23773414223400288
14.586730990033745	0.23363814525194743
14.671479447618617	0.22961271950177004
14.756720291130668	0.225656649089321
14.842456381316952	0.22176873906947694
14.928690595545403	0.21794781508520214
15.01542582790135	0.21419272301283185
15.102664989284666	0.21050232861346438
15.190411007507489	0.20687551719035885
15.278666827392431	0.2033111932522394
15.367435410871433	0.19980828018239696
15.45671973708519	0.1963657199134925
