# turbine_x, turbine_y
418188.566789	4.790634982274185e6
426213.3313778451	4.787724404707455e6
422539.87741050695	4.786213114451226e6
424308.4846039846	4.788968379586992e6
427084.1228170463	4.790367965205467e6
428787.81691128307	4.788664247775428e6
419832.887953918	4.787821703535722e6
424430.5069016779	4.785415409366694e6
416431.8624228357	4.7861249592427565e6
427535.7999902472	4.787456680488037e6
428567.2912348869	4.789897902849058e6
421649.75828128867	4.786135610183991e6
424985.9533645231	4.790656004723215e6
424246.59881198674	4.786894179151509e6
426154.4980523834	4.786323278222254e6
417624.8821659656	4.78842062487578e6
422607.08515390963	4.7892657087863665e6
428961.6495846004	4.79073838256841e6
420094.444793219	4.788822440176162e6
427941.78755748266	4.785622942885759e6
417468.49836682185	4.79145382743858e6
415528.36237925984	4.787338208213569e6
425227.63404535275	4.788417111417828e6
419197.6918415885	4.786037819154265e6
416540.9367070017	4.789472156993501e6
422207.95574385865	4.787220326636812e6
418508.963183907	4.787353520043041e6
418672.8861465061	4.789472858003775e6
428268.50456103735	4.786681946332781e6
420799.75803135167	4.785442045583602e6
427132.6248057568	4.786325461256103e6
427295.1540449047	4.789037408053406e6
416448.35809246846	4.790509996758837e6
423313.63784478605	4.788521314159422e6
416358.91984742077	4.788022719552581e6
417086.75989887695	4.787328734612062e6
415554.3720954722	4.788627339916486e6
421276.31550619594	4.787712860100809e6
417298.57377511595	4.790057181389767e6
423295.8832354075	4.7857022739438275e6
420841.56731838215	4.78653951385721e6
422146.47666680627	4.785153353642443e6
417725.23041388055	4.786634779600143e6
428996.2160588723	4.785691854030738e6
417139.425032061	4.785453669460861e6
423263.85350416234	4.787206449592825e6
424455.47977189295	4.7879905606273115e6
428013.372043154	4.790688791188612e6
425968.7173324089	4.789363566052767e6
422553.47758144967	4.790357424535451e6
