# turbine_x, turbine_y
427936.27678614005	4.785529885150643e6
419862.3895479691	4.788471371480676e6
423990.30253095896	4.787150427460705e6
421257.24009468855	4.787694284971351e6
415839.92624235083	4.790245761210789e6
420461.0557033405	4.787136965242826e6
427789.7392750863	4.787076879381112e6
425199.45862457395	4.79055933073648e6
422820.8209702578	4.786381305370349e6
415489.59273016104	4.787916706374058e6
427045.3017511173	4.789144031944478e6
428093.5089673427	4.790396035787064e6
416948.696093396	4.789143310411685e6
427440.64136802184	4.788272314392423e6
417895.3024036313	4.791162899150092e6
426149.48783831985	4.7868814490383e6
421743.38713249826	4.7856874144179905e6
423719.79245228996	4.78514324501795e6
425778.77379676135	4.788810016013854e6
416610.6742102388	4.791295089928225e6
424329.57650877314	4.789260361088599e6
418719.52906696213	4.786858234796381e6
417011.30810228	4.787681023430437e6
424564.2066431196	4.785860680136278e6
416386.2095118026	4.785488139601872e6
417268.0214669742	4.7853060594830075e6
421351.8707085497	4.786613077876578e6
415181.2538032705	4.7890596554238275e6
417642.3281482427	4.790011830076463e6
421828.2890603234	4.788369628301836e6
428477.67027623864	4.789211084508246e6
419098.04013109556	4.788007981420295e6
417830.21876029344	4.788279342313815e6
426122.0965899556	4.790316812942004e6
425533.1210790182	4.787803784108841e6
428803.8296929182	4.785048225109568e6
420026.7972289521	4.789478704564676e6
425241.87989376177	4.785064823665572e6
424156.8183498233	4.790839880275754e6
416740.65964985936	4.78668827034737e6
422698.0054492424	4.787348764390511e6
427189.90372010565	4.7905746573575875e6
424701.785920442	4.788194042343108e6
428794.81187106296	4.787409780028579e6
417936.14494801505	4.786293621093923e6
424880.33293867967	4.7867146322072055e6
422354.4143335614	4.790441581197311e6
428548.39395593794	4.786247222840613e6
427058.5343212109	4.786569109039894e6
416197.14385765174	4.788516095777002e6
