# turbine_x, turbine_y
8563.257603158785	1708.9978369284713
8417.753155605871	3436.4379263034884
6717.881427411698	3052.450287633851
3081.2369116730497	2027.3767429273269
946.4501107410242	2468.5149238815256
5510.464382023226	4759.5003994826275
1926.9681452633313	4111.528729132339
2992.24387134709	3000.7849575142804
5207.34022871353	3604.353191175692
10233.9622173207	3468.6715908814544
4336.811212735418	2787.245359379625
569.8388389881011	3581.168190460048
11774.262980730964	3501.0520683822897
10909.441863483005	3656.5533622519156
8099.707057609227	1184.647698302326
3436.335537043846	4148.459804779442
10960.39200986686	2902.7810858396574
2339.304494783461	2812.700593302682
5808.772808877931	1375.5445885838121
9167.436403738202	2393.501485431295
6615.239389744499	2235.91911357845
7806.612069797941	3219.9034119876237
5920.191478622554	2047.6425840473178
5523.258519494816	2728.3778431733667
7349.071029609047	4880.378762941378
2000.5372840341424	4895.61855283112
7551.07484660096	1931.3228312184112
4370.400348475548	4423.639342747181
4568.0255211279	3748.743565358824
9820.149643016217	1636.4970893462921
5971.077895343136	4192.5560547099185
7345.400536126043	1156.6071473375998
7071.1709706718075	4236.854733162497
8238.256102597647	2512.4894178591667
10250.050726526719	2257.934736019351
1619.7268205204664	2800.853975525092
11160.6609922992	2157.066030217817
4357.963210792562	1980.9040563481647
2441.705038886593	3638.9975651972513
1282.174186254233	4324.486891751862
1202.3484275194633	3470.594853413609
9657.217459694846	3856.0148218978447
9021.00624098263	3054.5165342673877
3710.85236345245	3024.206638191536
1325.5551423461202	1884.3431170631598
6578.0017249615685	1166.1848903506968
7950.705910125976	3893.153073569285
5984.041930845567	3182.097845225486
9471.057993024508	1096.3660023429359
7287.023026092712	2521.838173904074
