# turbine_x, turbine_y
9108.474475208022	2638.7090716593975
3075.7259428320717	2226.5151386606203
7525.133902631768	4683.525017972155
2397.8421116392756	1941.775155395433
9797.173576797722	1547.3702321307758
11260.506897717332	2866.053190654915
7829.02420093246	3607.7057447239404
11758.541692907567	3499.8269769659096
7171.471764599132	4008.578720315407
1798.9118432356354	4040.3515432353906
2319.383360766541	2653.039180468515
5565.393481071903	2726.8597840466223
5513.7766007592	1383.6363015126065
922.3394909066801	3453.4764665339
3803.848243425628	2570.7133756663707
7918.738859852681	2629.383039054308
6804.010866005938	4942.297014732645
8412.084814119366	1853.5629428597058
9796.107927135152	3157.2512232231684
5434.515851174463	5126.28192850512
3023.6944877559517	4152.959422908116
6070.123900979001	3643.1847511507567
10802.50580831623	3998.3010587677836
1415.3152651573118	2413.108613662115
6258.451134720875	1545.4565986873642
6882.131745229182	3359.0148058184072
1854.0336227305052	3414.928612739039
2323.7096134709604	4320.624541463283
5272.705722193417	3540.843125917966
7415.772667810478	2879.293417872215
4338.059348383333	4033.026122791739
9589.722978422948	2313.363799446453
3599.11737929816	3184.29321078745
6233.464763868229	2317.9876166198337
3588.381899977294	1930.5828657838956
4721.66835792352	3028.493788780793
8603.48705851127	3068.043162601711
10248.275184452483	2354.264831813859
2799.1644937651004	3599.3175912887773
1690.9791156610527	4906.298774258947
678.6082941188124	2660.9794927793246
8022.911593013989	1108.5337734244085
7123.164144943456	1887.142414914126
5187.927981485083	4547.482692129115
11228.460057608307	2260.1475656620883
8987.531355316876	2044.8318546765154
4377.142445973557	2318.2067592870762
8918.225210706289	1281.9061402097811
913.0734865237273	4325.761722028246
9859.103494384919	3836.717071720753
