# turbine_x, turbine_y
423930.3837584931	4.786660956232396e6
416812.9074800514	4.790552149220958e6
422299.42207619	4.7876047149400115e6
420467.64386996964	4.787088443533697e6
420744.80556910473	4.788465411113286e6
418579.682174855	4.787212433430017e6
416922.47894752293	4.785569887697711e6
418517.0891186049	4.789798555028184e6
425623.6368201803	4.788844810457816e6
427929.8885968923	4.788404194213722e6
428450.8853976509	4.789124360966835e6
422415.8110739523	4.790556021597947e6
425970.6209875636	4.785468473254539e6
416204.34004698734	4.788744197580051e6
419042.19110596634	4.78616531230361e6
429028.79504208924	4.786673634730892e6
423521.5382146943	4.789010592096219e6
424905.70355562243	4.787791964781666e6
427128.79991799046	4.785443847502101e6
421127.257104768	4.786378859215878e6
415462.2495269166	4.78690223240694e6
415692.4038641088	4.78589013724335e6
424938.0706385421	4.789649888557053e6
425649.4111190506	4.7873191052691415e6
418062.6575097505	4.7914960307797855e6
426402.9014684715	4.789574748597337e6
420959.04169619945	4.785318646655566e6
422626.1623024566	4.789331134869234e6
426313.8789274003	4.7906230434560375e6
415176.00514661113	4.789332199518124e6
417368.7166112196	4.787153339594804e6
426740.4702092709	4.787872503352024e6
416324.97567069106	4.787307603491419e6
424837.8171393868	4.786906121391403e6
422643.05344389426	4.786676337289583e6
428673.4016970789	4.787572445600877e6
427117.68584268575	4.786695168358585e6
417772.499290975	4.788580877299371e6
427144.85906627565	4.790289756797978e6
423328.82491340226	4.785465572281598e6
423258.15195849014	4.790964417629888e6
415210.8739265608	4.790367594813092e6
419594.206821036	4.788794214144812e6
428812.0819462072	4.785172601469294e6
416251.1515904009	4.7897062074545985e6
424992.50243801967	4.790741880816828e6
428100.25818487053	4.785729465600194e6
427329.4067051072	4.789185824531383e6
417046.10177957366	4.788066674556127e6
423909.34403765894	4.790303915727028e6
