# turbine_x, turbine_y
3799.5424905261552	3703.0417436776256
607.00821183872	2531.1371949898203
3814.721082829039	2095.1196616751067
8265.824029056512	2094.3558283414263
11171.859836450978	3856.6171175337563
9717.211309829898	2737.237897255414
3663.5364989993745	2904.6131796221043
6906.2150489926125	2376.975314351397
1534.2427994881482	2520.806263785181
8107.626977325635	3908.4897444734515
2996.2208444138696	3845.6723401872905
7445.057068142573	2061.970287516993
2139.3118678455094	3469.4641776497747
7170.856164036244	3432.4085810462407
7092.451033499593	4952.5500028989445
5736.941138600681	4329.3748733386565
10101.80649997437	3682.296203119731
6486.185421358787	1879.0749892125943
2675.4304276532307	2652.500694472439
5888.511300321843	2999.6775443093115
2847.7293953415715	1896.8877574199967
8665.94512004831	2619.2935544071815
5800.155190071426	1307.004472162799
6788.930035399155	4064.888241540293
5180.352593904319	4154.966159489703
10354.788925092387	2553.704004141646
4486.41201619344	2687.0794529316545
11283.905071541276	2227.5869615275496
9221.222368156561	1793.7472657501387
7608.992612262544	4252.2908394915685
9143.1074986992	1234.0960211025526
5497.308729010754	2086.0925964026674
7774.420354743777	2804.6462010126043
1658.3131114080088	1936.8535405688497
1451.8366691544725	3429.6282020299277
914.9389682478277	3660.383328589183
1812.2565693488023	4221.126617451034
8302.471358759569	3114.138320162548
8057.923172152072	1372.9447267224882
7433.374927226195	1144.252574420375
5286.675421932665	4819.106063049759
9895.405952716128	1148.1346932559813
11673.842776185546	3349.801742295237
3037.233151149086	4677.19756639697
6990.1260771150655	1498.1318800462882
4724.554457741934	3809.911499306523
2336.536246143663	5096.25284224942
2704.2327256287026	3253.896943628572
6645.206078889592	3094.534711547835
1001.2033772595951	4308.290586209072
