# turbine_x, turbine_y
415442.9764984636	4.789836977942463e6
426449.3624589771	4.786044290804631e6
421616.1031760388	4.786384040072919e6
417131.5182945116	4.791409665199325e6
427964.8029905242	4.789170156058892e6
424695.33911623596	4.7900082029016875e6
419897.19270364585	4.789020037688962e6
417714.3932804955	4.7901135488077765e6
426756.7133676044	4.787910207364615e6
427542.77489690343	4.7874299875991875e6
427235.98495611415	4.786480136923424e6
425166.72313451406	4.789138983035892e6
419187.53207924747	4.787436249856062e6
415685.7390299555	4.788747526298602e6
428984.4412314645	4.787726082862091e6
422111.175621444	4.787326260510891e6
416891.18939328135	4.786011677105081e6
420538.4280786927	4.786858239237612e6
423472.7314316316	4.788541383877409e6
425068.89371070825	4.786019145215661e6
418392.27059087687	4.790872773993633e6
425742.28713303484	4.787252877645782e6
428044.3840677197	4.785819838810875e6
416219.56562536367	4.786867104650425e6
416986.58817772206	4.788018161509952e6
426652.6608336895	4.789569659891574e6
418457.75869445136	4.788187915099427e6
417309.677339835	4.789182923014497e6
420416.9718495456	4.788218273796236e6
418550.015204655	4.786211330135189e6
428613.7623752533	4.790348220526802e6
422610.76329029346	4.789888362165999e6
422163.8450507599	4.78537242111387e6
425145.687049254	4.791045208157526e6
418638.7503547678	4.789257072786483e6
428897.20779695304	4.7866358147350075e6
421443.68622571195	4.78792207828533e6
417610.03173138265	4.785352198505826e6
417475.3728486583	4.786948890245605e6
421982.20316121087	4.788676488786187e6
422966.32221498963	4.787070165520386e6
420656.3852511398	4.785603318456451e6
426942.2136147628	4.785306422222011e6
423635.5492668931	4.790189165672747e6
425620.31257068604	4.79018687884959e6
423823.95508030267	4.787595810553703e6
424112.9140207099	4.785159570294041e6
422281.2508376421	4.790913814747844e6
415302.5635451615	4.787013924421608e6
425654.028334831	4.785082966660665e6
