# turbine_x, turbine_y
2097.3541654223172	3115.974277895858
9105.511349520515	2276.2943347174896
5881.718540048576	2989.402778637015
3122.491508604307	3507.768903584699
2515.917134083879	3603.2484938728385
9288.911273212841	1082.6302825175394
10632.715336078913	3657.3955109804674
5208.951866198334	3270.4395987958615
5669.556208518098	2103.1603797136895
8043.759710935414	3520.1211926706846
6702.023905079561	2298.1541041175196
8484.287477483182	2385.74037998796
2622.957074322352	2656.3554816684837
7939.907764451402	1618.1904244311204
9784.68334740384	1674.8310979078863
1148.4508265047398	2792.492007734836
5525.435900717848	3891.7569179183774
7724.169162831509	2870.188826809368
541.4511702995806	2728.4925921014515
11711.796651663692	3202.908355914633
3080.9425785338553	4571.068475309062
10196.510585627115	2695.6524202910396
6974.454361048511	5002.131561245297
1419.1575159165568	3458.376573994001
1590.0210094031654	4870.41558941326
4222.645669653517	3263.184317907466
3138.891703633889	2257.0039388894293
4177.966724304841	2185.149699116746
5827.644552562728	4732.812597168186
7107.597063727926	1022.1699681868213
700.5372111872357	3894.224752891714
1342.5275128750254	1843.3330680748686
8656.976390705033	1656.2593451595583
6120.192077385836	1386.5849457718705
1756.8392845220378	3949.178097381741
4797.035584388641	3650.8108215799875
6643.624026363951	3365.4137200444616
7204.971388665597	1707.1886336593702
2440.6398147614955	1833.745123320015
3347.3555356163106	2837.0455505650298
8456.60738898994	1069.0302601579003
7348.114943991729	3953.5910476152503
9624.73414514141	3769.219572310646
10968.646450743572	2594.788633125916
8892.889328515588	2874.746560400998
5510.277336605358	1396.3664059761047
5172.977758261888	4460.317683118535
1720.2519555115705	2337.800580326565
3743.836927183037	3603.550884805962
7085.66781847622	2923.2379894113838
