# turbine_x, turbine_y
424769.87561082206	4.790889536775932e6
428071.42815638817	4.788306524639028e6
419519.92426854	4.789386273462462e6
417403.82120608655	4.791181544779378e6
417923.0230079917	4.787295997050094e6
425589.0904758212	4.786944875426347e6
426153.12341827346	4.789133394217024e6
416465.2728097703	4.785561371426429e6
427684.4856104456	4.785246893887797e6
423052.95585830294	4.7854903429267565e6
419941.49328440486	4.788424498321776e6
420929.62812551064	4.787638860866983e6
428395.2569507435	4.790048846505737e6
427980.9386764356	4.787248794998397e6
415996.12423147674	4.78890659284724e6
416025.74644581444	4.790226696562238e6
424677.67732958804	4.785506802055125e6
423499.16322643374	4.790527247565228e6
422613.573619075	4.789002796617259e6
422206.15730912384	4.790445642233762e6
420958.7543312372	4.786224103755006e6
415704.41669978196	4.786363629427474e6
426475.92178806354	4.785401710252341e6
416758.929951428	4.787864881552325e6
426115.8802229095	4.787757106958678e6
422308.71114632563	4.787539350317884e6
418856.05763327435	4.786248823695282e6
426977.0843887662	4.791023499166466e6
421955.0071684789	4.786293873948561e6
424705.2584884028	4.788882856150479e6
417920.1465471129	4.788373659974339e6
428826.1259598904	4.789059560157459e6
417476.574763086	4.785654530491513e6
424004.75650376	4.787655177144098e6
416900.8114251828	4.788807041036936e6
419243.9788859296	4.787637036724371e6
418667.2082062922	4.789730543645051e6
427139.9097109624	4.786062351755604e6
415285.9351811624	4.789571357983375e6
416532.4277817963	4.786880918222236e6
417181.56404284394	4.790277735852461e6
428964.64766661584	4.787615758183727e6
427107.9720821752	4.786965150139756e6
428048.81544550596	4.786175702756085e6
426534.458049535	4.790069316391378e6
415758.7594137157	4.787771449464022e6
427716.616391386	4.7893892064270275e6
423517.6989994661	4.786864431701341e6
428941.98473982734	4.786243013230328e6
418513.9870755782	4.7906007739276355e6
