# turbine_x, turbine_y
419347.68147134694	4.786680304699081e6
418676.8513612925	4.789294008527392e6
418513.37450954586	4.788165116581864e6
427878.85521656356	4.785160419331682e6
425175.5626766952	4.789810615861456e6
421833.9123523179	4.785350981816344e6
429041.2884159962	4.786956459870008e6
425581.82485675544	4.786475969895133e6
415565.5920286816	4.787971403759337e6
427789.9412123264	4.788094280311763e6
425394.20955901436	4.788453402221939e6
426038.3227563025	4.789493736695732e6
424026.63244181796	4.786163828213977e6
426627.6178544404	4.786154294074831e6
417311.60766837513	4.789547324139758e6
428909.5539266774	4.785781243914756e6
421540.6859672438	4.787441863108056e6
422098.5338246942	4.786389570330108e6
416100.3875948746	4.791092075965482e6
425015.858790931	4.785649821416006e6
423343.95629951736	4.789240001651555e6
423847.0397076097	4.788105545043016e6
424004.267216167	4.790146412422192e6
418705.7262713381	4.790652220663745e6
416199.4768431087	4.79018963137666e6
416913.1811338011	4.788463251332369e6
428362.85375314025	4.789883629166755e6
417419.5167601113	4.78700760317468e6
428871.5371120477	4.787995926947214e6
416993.50207960914	4.786048130150143e6
415536.56514637097	4.789581751517461e6
420626.13273042446	4.7875560574635e6
415725.75732737756	4.786033398795907e6
428253.849166597	4.790951380551629e6
422079.70185320935	4.788897929259386e6
428152.6781214779	4.786922197143111e6
423844.4099674965	4.787172689057297e6
421014.22551895666	4.785883924905312e6
425414.42780534865	4.79085306079879e6
427106.6406671848	4.790374786443892e6
417805.6114397545	4.790473695744743e6
417600.650747713	4.791482231756484e6
423321.76870020287	4.785481918168294e6
418041.62404518906	4.786208683563723e6
425861.0097438205	4.787589505449434e6
426823.68931024784	4.787942469448306e6
420035.8500898747	4.788242901632038e6
426713.72309065826	4.788889998873559e6
416060.30083481834	4.787001351938746e6
424547.6740475657	4.788829658061813e6
