# turbine_x, turbine_y
5654.305289292284	-3653.8468947836627
4139.661759055012	-6996.53922950318
9227.525106570132	-2029.6508565438048
6731.537704194927	-1474.5119388684432
2252.465601541102	-266.7962594364344
10208.119059607183	-2318.894696921638
7414.534691229929	-6418.6399790457235
1804.5803374251718	-5598.623303960608
10082.061011830881	-3366.80282554598
5241.9258963303055	-3172.55261815873
7395.862002410473	-6005.854332311562
4915.678531602778	1592.5150466091154
6871.135654958908	1331.4225162597531
5675.4370774376275	-5458.324289220505
4715.260451014006	-4535.483228563051
6426.600769718757	-6586.705966013511
2176.1987139239573	-1854.1390770179084
6412.729286986176	-5553.036446352151
6868.90614029337	-595.0900551654945
6756.338801372969	-1649.44820554874
3443.740551714209	-1453.3761179140265
8129.582017146654	-1250.8975292207087
8075.606853141503	1004.1232516338287
2461.1443037180406	-5018.354345773517
9098.12073059434	-2959.0457136416035
1181.137523957127	-3007.470357285995
3592.1890274497496	-6424.7402752592925
2940.2821172481	119.91112414477402
9605.79697036503	-232.3006044729541
10429.100545306237	-1200.5412901347418
6167.512873186412	-3405.191363531552
5410.80823658929	1837.7901267621555
8601.385694453147	-1120.2691768041846
7883.705060758903	-1497.5140620115308
10512.417223733131	-4275.724352590592
6174.845390048395	-1121.4678070612001
7100.602901774252	-4813.714999355853
7746.409957470947	-6895.90129256741
2480.632624452205	-4166.162787360887
8360.179062995954	-5421.0162585064145
7567.504935322865	-2354.5610269342405
3677.276158208748	-2113.640451721612
10670.200030502163	-2199.749707511646
2143.8837990606035	-5266.70494334196
2813.1041106829857	-5157.183310884075
3438.0393953699795	271.1114044208898
10594.313319661866	-1437.0028979571332
5771.397405696202	-5252.4334700048175
4658.664994703504	-6587.567285982447
1530.8027776788404	-2783.8802408430415
