# turbine_x, turbine_y
5731.095917114682	5027.1518869946385
4552.942733530113	2536.747349793915
4372.848293804116	4104.2223124358525
5767.221583347559	3208.1377710131383
9886.312916945633	2315.486214655858
1588.782255115333	2446.0960575719087
5884.427186576573	3927.0726816739134
6957.062777506577	2320.1764365592185
5446.6641551852435	1646.2154285008833
6520.666219249971	1617.1832861433247
6723.545788932274	3955.75226086166
4229.597847361123	1956.3891134478913
3151.805254952552	2027.5597679533478
7904.5232662664	3522.711688650038
10939.90900118042	2762.2980918214857
4935.287991192593	4076.6329352326165
7492.027983407839	4153.424061424812
1692.8789726601235	4417.961238667449
4324.136455785737	3302.5582846037432
4928.3913304988	3368.526429263915
7490.504565176907	1366.6604913719734
3026.4914444886267	4718.397037505607
919.2469068020482	3786.9132529117514
7418.040510107566	3018.3947043099897
10552.784648782032	3173.1786752633907
8491.175876298286	2641.9527976209615
6333.04346847242	2966.123012995645
9269.341343113429	2262.595556379914
10600.887344325762	3842.981038561406
11199.204017973687	3356.028249298635
2587.782881522485	3570.8888701871483
2336.62295987674	2861.5850237769328
8248.521867543392	1556.6624802671024
9567.142196462002	1709.4532876658222
3967.9679465671857	2615.8623325264325
8897.821631086275	1292.1381734462377
5910.46627235154	2562.523499285605
9006.34323023734	3292.7912777210695
1612.5302890363646	3142.1589835023638
6813.906303009986	3353.902685552486
7909.053853719306	2565.5518458155943
2160.6169624867985	5080.96054914108
2967.590457798813	2919.4471388145857
719.1019614651977	2247.841221455921
7432.02406823126	4781.999159027185
6901.807683003179	1093.069413586585
3070.0129214229946	4012.7780994407713
2414.040716206035	4157.481184029297
890.3380828024083	3083.624864494654
3510.6843290865136	3245.227711322128
