# turbine_x, turbine_y
15481.790095821994	-1635.9387176456767
1706.750725976026	-2897.427614839365
15455.41635361457	-4381.5773214146075
8298.83132673164	-2777.453954431301
3869.8553772714886	-717.4899712618189
7307.896702130992	-3777.860175847385
11401.852144593573	-5436.818578208418
4341.626809472087	-5016.33212880946
2864.65776824613	-3454.1758885072645
14351.254783612394	-5801.11634819544
2585.662825220561	-624.1056093500279
9657.291079440427	-3923.143712541495
4837.768429538999	-2471.9728446376894
12449.467679849786	-450.99981619179243
7617.775081191722	-1693.8615560267044
7522.516754624115	-5333.299115224895
9830.036356330605	-636.9080838778764
9509.338701711786	-5151.094013527105
12865.247478932273	-4769.245278489153
12372.670060847353	-3446.3557185309633
9354.049156871215	-2151.014251472267
6049.473979283758	-2193.3869943992286
317.16451086976485	-2048.7704546749765
5824.542154191805	-5101.750857384792
10813.751023469042	-3419.0121362706113
2801.712397459608	-5634.024268516734
13739.734188726832	-1899.343657435336
369.38041956762027	-4263.3479581487445
1673.4052030339826	-1405.3213519882388
363.72136087351646	-30.667858770441853
261.0918040369079	-5583.860339101217
4952.629539269137	-3805.2130458028687
15059.260570498594	-2828.1506592238775
1615.357112763816	-5027.50338231688
13988.930394981791	-28.292912800217437
12238.815198058153	-2105.844168807675
7638.856368569326	-356.79661180873836
5724.147907411609	-355.14068515602185
11152.44698304636	-727.5089484552768
14139.044775004057	-4487.121106976383
10808.788200472653	-2201.4271903665385
15523.314601113105	-358.33352873598915
15733.778022137554	-5713.418662865682
3324.051459171983	-2017.2725872861256
6144.769511091332	-3458.6926585742935
8494.968109251718	-4435.269686621093
8651.343917076756	-1004.0711301355379
13906.804461118263	-3222.3540914159853
12650.507982378313	-5952.354606586697
8545.791884058171	-6005.267443785968
