# turbine_x, turbine_y
11143.75635850057	-3127.111273933142
2019.4216633868118	-4417.596060151649
5789.443390597908	-992.3911532993002
10696.187897231128	-5832.67286819336
2507.1511377653296	-1515.96819770454
15322.500202950076	-5556.780605703569
8718.328631805496	-1441.4830026653121
591.5760763325052	-4181.007330179282
4218.597278650449	-5482.749764007816
12422.180329523799	-778.1761456378163
6676.67048548682	-2035.5983625625304
14989.68083143655	-2068.9358676314055
12488.937353966909	-3465.0983608951183
7999.367459863279	-3740.9321019419112
3512.0424760047317	-4446.218150167283
13562.842922673088	-2532.489660963055
13563.102928757393	-4006.9615903551594
10939.241863731972	-243.60335464164928
6963.462214298081	-508.5303942792352
11991.338780390395	-2211.092460627126
9865.254794283417	-3699.6483221643603
8690.651856323855	-5597.528994103953
6397.745321023185	-5228.635156305758
1294.5505706881968	-279.0342569340701
823.9544250281215	-5455.6278065961205
11759.686888175951	-4716.217687841013
2647.9258376936486	-5755.3969003390985
6070.769870242243	-4040.5987736182497
14838.742522670284	-110.11488871838037
350.78884029983783	-1685.6182181907511
10373.016691015555	-1965.8802896397565
14868.485567960934	-3416.788206251213
4539.343354000077	-3361.7432369159314
13723.217048281647	-5561.161303521527
4085.0190495324855	-970.1174293859124
12504.916477208813	-5731.698010502864
4543.250422882016	-2087.1708471528764
1684.5068975613385	-3205.352768892776
8178.681198863341	-99.98245930986377
2812.3392521870337	-207.38273585452635
13944.08330051621	-1339.5849968794776
13576.794164853036	-29.223316019463255
3162.162765406879	-2780.468067986844
8950.977608344232	-2653.711166343594
9591.354714821293	-541.0816010711774
15960.260512244673	-3942.8471199553087
4913.3898375832305	-18.84334960523438
16076.663017371431	-624.8418887806442
30.165481035752236	-2866.6691711251815
5334.538678107918	-5960.309217845674
