# turbine_x, turbine_y
13247.291768883639	-1585.659658875789
14221.33280606145	-5015.577651890215
9865.937914681444	-5109.8521026754115
5722.099801125798	-4595.28413537872
3009.595419356997	-857.5442768314829
11217.926531574778	-2138.495384805194
2116.201838644315	-3588.0519703911946
8113.08591174963	-101.74692243345635
11663.968360652138	-5993.794106675202
15319.892140779008	-2387.310466234159
11958.610264650042	-3521.472767502196
7033.530059958161	-4076.874447502985
501.5335004989056	-3715.1429662944456
8333.920011608507	-2368.3214303926247
14601.846644988393	-1352.5935380019096
13720.711766210596	-245.2873503548235
1770.0027104304882	-5351.177606396755
5900.811276247305	-975.3765381691787
9829.368043732815	-1575.4910198973478
15909.327470395216	-4953.015617928907
836.2779484735693	-375.02997050853446
3786.0309169916445	-4474.792534438113
661.6113976944471	-1882.386777031885
7602.241320528678	-5433.916245474864
6903.274533168207	-2143.942463328175
5407.695311342213	-5969.663567564837
1926.6263460888213	-1807.5261706561682
13240.384598481502	-5770.337149926175
14316.179492952204	-3554.2336671613316
15719.345630180753	-584.3883302928566
3104.684560578711	-2175.013985601204
11215.804250877278	-4718.298320321824
11837.160331682839	-1046.1608624584924
5383.197863373	-2416.6545396745355
3879.952873313673	-5747.392953924602
4724.934028165102	-191.1053569815017
248.99741808675844	-5163.529052372574
12985.318052742388	-2884.981010142982
8657.73861357136	-4529.383436241241
9596.867713872267	-3778.0958533060257
10028.600128259564	-44.268426711964366
15555.774985298784	-3564.072299552079
4522.453035870762	-3257.344191043384
12961.761506274554	-4503.979001793373
4165.281289857641	-1607.155395848841
15350.107273628457	-6022.340214324263
8878.68968368103	-5816.117153057292
6913.767974865537	-39.747882123397176
12483.101344740719	-28.14674377909887
8669.324307503024	-1212.7531679755627
