# turbine_x, turbine_y
15601.47551300357	-5571.584352507365
14592.73449842201	-1639.8229909234303
2062.070459190758	-2096.954190765588
6310.870795261057	-2915.338059029224
5451.805741754271	-5504.681421751882
9731.753660585557	-5717.171744538389
8749.169493061177	-3796.646770913999
10651.813674835616	-2151.1327363129267
12512.639154922093	-1054.314479655791
414.8557722892674	-235.25048240464594
278.24741517461644	-2108.4240294465762
7336.666658872391	-556.5198214743741
16.266122860901305	-4360.1152009584075
5492.354419963733	-1100.5186077560838
10678.090354110025	-4475.797080952682
12581.018839085638	-3734.478066425302
4291.853448509052	-586.6724044194011
1825.2319649760584	-5453.077484092225
14091.251504207441	-5368.073281665927
10832.522306267867	-750.9318385200045
14412.06797396438	-3468.0048238992804
16014.349045330066	-17.531880285436728
6835.210650708885	-4854.619618191954
15803.84373645347	-3353.7170125709235
1637.3727703272534	-3867.6883357112347
3692.4554488372505	-1824.3880342773375
12033.98020043935	-5702.580927787596
8824.6505660438	-1107.0579232904481
3407.4688983468022	-5838.4911419133305
3626.202329758148	-3432.660743462248
4448.8638202980965	-4347.6637580464285
2980.4265797845537	-835.6214840050866
8107.802246890449	-6021.819661549739
7609.106308452393	-3234.938716854461
13209.55488648986	-2611.243204231203
11409.960786196814	-3107.5169453337144
4871.168739957635	-2822.280085448132
9521.309980114718	-76.80145631139521
13434.857318917602	-213.54586123132003
9312.05592369963	-2450.6986687874537
15920.748582804761	-1573.909838778065
14784.0845303633	-167.20326960593547
438.92047930234367	-5750.731041743722
1650.0730450785422	-480.48704247773503
7763.314636018172	-1721.9104750840495
3024.70249080716	-4621.9427469364455
6540.577983610195	-1692.8495503534978
5718.064260727941	-4056.2617907241356
10065.538233338413	-3415.226641902218
11827.36230801007	-32.24127792309628
