# turbine_x, turbine_y
13287.996912875406	-2938.656526944495
12046.548077921392	-3021.970217216791
9336.217494152424	-3295.5320650493213
7826.931975875136	-3619.1280549913463
1822.3630712977701	-2133.4259318974264
10281.845028985095	-1871.8172242907485
5898.283868736484	-2222.9931573373187
7803.091879996228	-339.47775327453746
10736.611468953746	-60.05998274514832
4284.03476840475	-2821.4442401036295
14767.702930023283	-4480.504890001736
10026.652507582403	-4568.013931387715
8539.966821542077	-5145.734087806671
13684.714240841047	-5789.2092752155495
14505.301343232613	-1941.4610822497746
1528.8658854180312	-4167.4723241906995
11533.612792906144	-1822.8525737271375
6864.2683650387935	-1098.96124096785
12525.194116400204	-831.8626115354109
4358.260887966317	-4122.3022867552945
7206.314746249443	-5577.494148267402
3315.2177820322468	-29.69833023942283
8697.681763280407	-2071.009410528458
459.4206758932696	-2515.132286307278
9851.493492887816	-5786.372815898049
12594.93342444525	-4246.919887578054
9503.686762453704	-720.8357017601593
2096.002149531395	-5337.629380487022
5961.631510205474	-4989.603311764488
15759.93877912628	-3072.283775905316
2489.92684796307	-1062.2808843298426
3722.9553222902796	-5361.237429863956
290.4428566314391	-5476.774758679928
4533.559749758912	-1185.2688152722124
227.34931126324318	-4024.5802923820697
3325.836315520478	-2045.6881430216001
12477.191913050858	-5940.851316960773
2890.6667100482982	-3329.005020478909
15177.310014049592	-906.0436804726091
206.56404219007527	-432.8822824150261
13750.741720055303	-353.33092374931266
6159.5135928072505	-3544.1951204431743
11034.089648777735	-5506.552026906554
5246.617490074005	-113.20908717403881
15196.016306159696	-5974.641507444887
10752.601406556227	-3234.6625912872832
15983.145459599677	-4404.433929048307
1535.4475342620526	-225.46751079038677
7262.880873222788	-2309.4719850102347
11356.44471751158	-4328.1824250823465
