# turbine_x, turbine_y
3052.2121460250746	-3330.0855967674443
14125.996737297457	-5142.635134776114
2125.9704132767674	-2275.005262085511
12487.384049308923	-4958.026644368219
6589.619339931618	-3461.2823748494015
6883.967562421532	-480.6394026848616
5824.932812752233	-2472.349029263668
2607.539237879816	-1056.7330461276567
9110.953732410302	-131.5972136661967
11113.082031351252	-1879.3277868402113
1025.6403761843767	-5572.2601087062285
16046.760971210162	-1995.5699362451765
5692.7174162632	-4293.862687786793
2713.7772368422193	-5569.651664790177
14252.745762626335	-1676.050156395554
225.56841687958422	-629.7388030163352
1367.0928720930142	-3681.292834378566
8058.393603890884	-1214.14859026708
13448.053064158168	-405.99559439738687
14910.531238538955	-3197.8006049731916
11480.16810915478	-603.938419845862
7682.821760364906	-2555.5673180177178
10593.60247307752	-3860.8170600353083
9831.432235152415	-5766.386118684625
15525.557267783806	-5982.0788823069915
4345.917598925539	-3342.0200822682696
8244.13820427971	-5034.945636332017
6948.865621505896	-5704.460346592569
9176.330469548746	-1885.1448804878078
14675.306928094968	-47.02803880063766
4931.669659383562	-999.158763049991
9122.993215279337	-3647.597383996518
253.01145070714574	-3068.9619882430457
12442.780216830317	-1881.095364997795
5197.252202947737	-5754.9694860388145
3800.454941650256	-5057.557770193436
15294.806643658474	-4354.344212278225
3703.1782964590457	-2089.9801900757598
16080.335675801936	-314.2608791781322
1019.8384584856158	-1782.1196485743214
11123.234405043171	-5873.286453793511
12863.197301013788	-3174.188992073668
11866.10678751775	-3868.515816957414
1714.91619610631	-253.6717281635374
3710.646075292563	-185.4706513963729
411.2506506154723	-4535.945094664561
10155.990646333561	-821.3702509264053
7717.971020700937	-3924.1366891912153
10139.148202385368	-2746.642892656721
13114.0538746348	-5990.375554303999
