# turbine_x, turbine_y
5832.2876495684595	-5626.032457777263
8633.54041643023	-4587.717450090277
10615.708621189635	-3909.033660636458
15149.77930905203	-5022.820519822824
424.1422127532842	-5488.886361718882
11086.573975103518	-2041.0557937850253
3619.8278162243514	-3818.321016905922
15295.520184852105	-1918.3609508927418
1008.3520409224457	-2895.780886457988
8066.439991050663	-2908.713756865668
8785.954327302967	-1927.9898706063088
9571.470471467219	-5800.307093779413
6553.691902593517	-1564.5098883074922
13539.555847918042	-4874.821820841872
9049.805443918205	-263.5131034857218
11715.819968201145	-5760.82553541408
255.63713753019692	-965.160584230312
12941.595374735436	-2733.544259623098
2412.1183964455304	-1993.9150937236816
1529.0365294341427	-171.5960578322488
2935.7786198810963	-4941.891885947689
11837.163585455037	-960.5166609024136
14821.862356358513	-526.9205635716385
4640.4997964913655	-3105.4046484780324
10190.415819599782	-740.5702592122925
3886.9046687615764	-257.79985701751957
15967.791428297873	-3907.9380589239186
804.8526326491547	-4181.91312374388
5312.375703797194	-4335.317729369587
6619.668157543892	-18.122447340929284
13557.74235825325	-1022.1738424990126
4034.511357762745	-5814.714810349494
14600.452591458441	-3654.7844674019943
14110.213021648498	-2315.949879490752
7922.506345160013	-857.737712506178
6806.28102254268	-4412.730560271356
3922.117936072961	-1663.1811492887905
5474.723170757605	-750.0434121172038
1609.4951229029557	-5902.9889314511975
12142.898891844634	-4580.774124017348
7846.633428183587	-5690.641299742418
6645.359362829142	-2899.2792141385476
2317.520754558467	-3527.1027814145828
9461.334336737149	-3359.8826981773855
2785.270038673897	-795.3293291080354
11804.576137935659	-3121.677464225703
14285.821479730173	-5869.818754643236
16007.525551391074	-749.2495478454575
16023.179531647438	-5906.045882183438
5455.658738508562	-2174.3138628429415
