# turbine_x, turbine_y
8027.013809671795	-5503.332871114425
4482.944600178415	-3083.0538993966484
15290.383771463996	-5812.991912692622
12976.845597559157	-1694.7481575556967
8160.854776925787	-794.5152978383749
64.94501852360554	-255.70625896979664
11261.943799963803	-2525.2067669713574
110.11909133439804	-2086.002521465891
10951.991938530367	-5842.4108766673535
3318.618117210245	-648.8876120926561
6554.840924741572	-5917.304828908105
15170.873118921565	-716.9166672513102
12902.910478673431	-4678.122672375317
12973.917416881228	-3422.1011261441713
7086.5046595993845	-2630.062445150218
11760.124644348589	-3767.8275861418306
8595.321801526756	-4084.7864254367514
13494.086940379795	-265.1832817661102
15697.648363880373	-2950.350544363971
6396.987817105005	-887.0538337878174
4960.381925017104	-387.125049763325
15516.974958953382	-4283.371668429919
4636.915003938086	-4601.110615182511
9676.927708548852	-27.75002005988199
1766.821637710731	-3032.4086176284072
4396.996494947828	-1612.340350951653
2731.0499651279606	-2219.979055303343
6658.980537613244	-4501.246053727917
9951.55865760137	-2584.6660040538413
192.48882026627143	-4604.26813706447
14731.570204651489	-2072.1273225133555
2569.064563609949	-5882.328303849783
13926.47689595578	-5803.889280252574
4514.044006348017	-5824.467178215909
1069.4322890098556	-943.0169307831225
10308.86892684742	-4457.66793747903
12232.142813039267	-318.6352144215007
5889.93320082699	-3056.7000280685925
2846.510342081826	-4590.279708253412
8603.45279238424	-2709.440309863151
10545.650281696773	-1296.797382805885
10887.896359381844	-33.47771854806615
12690.640098520667	-5985.489792466464
16.258130271032314	-3403.338039045622
9551.878352469519	-5855.959262186585
14199.37480699842	-3307.252825806332
1044.3154627623626	-5934.77065253548
1584.6732641023473	-4230.087675197655
2215.838060583239	-24.99468913757437
15942.235188138255	-1736.3427825080594
