# turbine_x, turbine_y
15297.046578607002	-5518.344435128505
846.1915343453993	-4873.356775495256
2438.039601245441	-3662.0944731709483
9852.652611995096	-3134.124046175775
14668.291814731441	-1508.5153319931092
4460.8046485226805	-4717.051015937202
2248.059842001606	-1132.0335877960163
5188.469473531888	-198.28689811938966
6892.591119041185	-3391.868784609462
7185.054366667456	-499.11952859725443
5555.173964641544	-2943.576636954038
1316.7741816202324	-2007.6575825902003
10396.015412545923	-553.9551662091772
890.789641773028	-91.6782883939095
6102.339914420485	-1440.568183171583
13020.818528120279	-1211.0282202381863
13881.718036208236	-5782.680961763411
7801.573115099245	-1809.8306984542014
4540.143552504021	-1724.6508867755654
11236.448233816966	-4897.105888609698
3596.474456236422	-7.6431826320108485
16018.513540828233	-3352.8901836168443
12688.333952306535	-3416.474683543688
8792.495667296633	-5837.277670047639
8477.184519801129	-3536.293059128324
8900.917332451694	-941.5131087756267
304.54038328328625	-1264.5404547250791
3148.8275789759873	-6017.220945221002
14997.035285694283	-272.5760294437546
11303.87239748083	-3628.6258017289874
1874.6561297294365	-5749.451231666941
3161.0439076950006	-2310.4639233523094
11895.626660368274	-168.4517770624734
10077.064941185505	-4338.448293623926
14820.516815358842	-3957.2208742891257
5810.171172284936	-5036.0054030828005
11357.522422458664	-1349.4313196671103
6893.097173166381	-5717.596929608957
12543.658701018992	-5362.857096272313
759.8657422432889	-3255.4800473513246
13724.626800095335	-2434.0190611191556
15950.721286545611	-2002.030245562581
8938.559891656969	-2233.7577491212605
10138.353243698482	-5557.542359260315
8105.547634897573	-4788.528755948597
4257.309976343193	-3465.0225104481474
12303.125653987545	-2247.6498256884142
3219.5323584258504	-4635.15910915614
10098.434543122674	-1786.8359459171484
4935.31668979487	-5963.247709646634
