# turbine_x, turbine_y
9611.440010321066	-960.5909237449141
7728.202971422336	-3083.4953523831978
12343.067869393244	-4690.678257623906
8154.991127153922	-1611.0848535414448
13851.949589887452	-1812.8435650590743
4947.8446660264435	-3074.3455856135406
11010.459779771381	-3143.693615565067
2006.5333160332239	-4879.527343994827
5508.581502559665	-4144.887970443653
12898.684743283933	-2880.206745726813
9611.78089430969	-2860.168676295564
15235.03668162644	-1745.86523736032
3563.5755010745033	-2544.1987297199626
14625.156518149273	-3386.570856066341
2592.6590783552883	-1577.6590858882726
7071.741283165163	-4819.200009388483
4919.468034317668	-965.408876347276
16083.732422208272	-5612.532834102612
199.5071261446983	-3652.786027484669
12959.584364615996	-690.4574698010338
4135.466472314751	-5628.725634767106
10874.398729552286	-1157.1933213384714
14085.447341085968	-4482.582947006701
6249.126852550239	-5868.380413846067
219.79621635363765	-1871.9150081926664
8804.168689335429	-4251.7721718266175
583.1868353355821	-5586.084375575137
10324.295756245789	-5028.481333929658
12102.245288993476	-6014.177036765859
215.50209826703394	-296.42505601689345
6151.069627584307	-2577.235687727248
1853.789538780571	-509.9164710666041
1681.4323038274852	-3646.5831166874004
3585.3432221049907	-269.70454611281093
9093.704024107505	-5841.989447881835
16041.666313485062	-4367.6682433826845
2890.548053560403	-5906.6298679032025
6113.307830966122	-712.3486284818418
3101.3126489100214	-3719.0808656267313
7462.928642122256	-483.9676697589698
15352.964911240673	-458.29208162712393
13578.902245677647	-5953.366050570688
4287.683452099043	-4177.634743772833
11649.56589968528	-223.32837406408635
14097.372321744517	-124.03463032004856
12211.392330837847	-1752.0891935472612
7810.112037619347	-5912.093063742239
15808.127241840079	-2825.771759469751
14778.451142337886	-5708.9761324802885
1647.5848088253224	-2408.555535262176
